1.0, 0.0, 0.3099005364436631, 226.642, 0.529168, -0.00692141, 7.06265, 7.16537, 7.50885, 8.15553, 9.24548, 11.0908, 14.5007, 22.508, 184.855, 120.041, 78.9416, 55.394, 42.1106, 34.2455, 29.363, 26.2676, 24.3499, 23.2919, 22.938
1.0, 0.0, 0.21502726459273697, 226.577, 0.528464, -0.017626, 7.07419, 7.16327, 7.49122, 8.11729, 9.17528, 10.962, 14.2364, 21.7474, 189.887, 123.236, 80.8561, 56.4549, 42.7168, 34.61, 29.5893, 26.4072, 24.4292, 23.3247, 22.9303
1.0, 0.0, 0.12225956166246468, 226.515, 0.528031, -0.0278666, 7.08234, 7.15832, 7.47144, 8.07786, 9.10558, 10.8375, 13.9877, 21.0649, 194.839, 126.378, 82.7607, 57.5135, 43.3215, 34.9743, 29.8165, 26.5488, 24.512, 23.3623, 22.9287
1.0, 0.0, 0.03450940152379195, 226.476, 0.527879, -0.0376166, 7.08694, 7.15039, 7.44934, 8.03711, 9.0363, 10.7169, 13.7534, 20.4494, 199.682, 129.45, 84.6431, 58.5636, 43.9219, 35.3365, 30.0436, 26.692, 24.5977, 23.4043, 22.9332
1.0, 0.0, 0.02752639833728404, 226.455, 0.527969, -0.0460733, 7.08817, 7.14078, 7.42743, 7.99898, 8.97354, 10.6104, 13.5514, 19.939, 200.0, 132.199, 86.3328, 59.5097, 44.4631, 35.6635, 30.2495, 26.8231, 24.6779, 23.446, 22.9421
1.0, 0.0, -0.34290299267404695, 226.457, 0.528306, -0.0528555, 7.08554, 7.12943, 7.40613, 7.9646, 8.91927, 10.5211, 13.3867, 19.5385, 49.9585, 134.482, 87.7305, 60.2965, 44.9144, 35.9373, 30.4231, 26.9349, 24.7479, 23.4846, 22.9543
1.0, 0.0, -0.3452187305546593, 226.466, 0.528777, -0.0556659, 7.07956, 7.11981, 7.39224, 7.9449, 8.89075, 10.4772, 13.3101, 19.3631, 47.6101, 135.476, 88.3306, 60.6383, 45.113, 36.0596, 30.5023, 26.9876, 24.7827, 23.506, 22.9647
1.0, 0.0, 0.027467172157564168, 226.502, 0.528918, -0.0458647, 7.07385, 7.12662, 7.41296, 7.98373, 8.95682, 10.5913, 13.528, 19.9072, 200.0, 132.223, 86.3254, 59.5162, 44.4745, 35.6764, 30.2627, 26.8363, 24.6911, 23.4595, 22.9561
1.0, 0.0, 0.14246671573965164, 226.746, 0.528674, -0.0255675, 7.07227, 7.15106, 7.46707, 8.07716, 9.11041, 10.8523, 14.0257, 21.1863, 194.973, 125.698, 82.3474, 57.2895, 43.1982, 34.9035, 29.7754, 26.526, 24.5019, 23.3621, 22.9371
1.0, 0.0, 0.2826939162541416, 226.908, 0.528577, -0.0100387, 7.07172, 7.17054, 7.50978, 8.15095, 9.23243, 11.062, 14.4346, 22.3, 187.847, 120.949, 79.4783, 55.6872, 42.2753, 34.3423, 29.421, 26.3013, 24.3665, 23.2953, 22.9297
1.0, 0.0, 0.348943884205247, 226.961, 0.528648, -0.00249803, 7.07031, 7.17892, 7.52942, 8.18594, 9.29135, 11.1651, 14.6399, 22.8866, 184.551, 118.715, 78.1411, 54.9418, 41.8455, 34.0808, 29.2562, 26.1975, 24.3051, 23.2667, 22.9298
1.0, 0.0, 0.35471106236428185, 226.986, 0.528807, -0.0018338, 7.0679, 7.17734, 7.52875, 8.18639, 9.29359, 11.1706, 14.6535, 22.9318, 184.445, 118.526, 78.0302, 54.8817, 41.8119, 34.0612, 29.2447, 26.191, 24.3022, 23.2666, 22.9321
1.0, 0.0, 0.31880839961298246, 227.008, 0.529048, -0.00593662, 7.06439, 7.16843, 7.51346, 8.16235, 9.25572, 11.1073, 14.5315, 22.5912, 186.557, 119.75, 78.7623, 55.2926, 42.0512, 34.2086, 29.3391, 26.2519, 24.3398, 23.2862, 22.9361
1.0, 0.0, 0.2601120925786061, 227.028, 0.529418, -0.0125157, 7.0593, 7.15479, 7.48965, 8.12466, 9.19636, 11.0082, 14.3414, 22.0699, 189.873, 121.758, 79.956, 55.9626, 42.4406, 34.4479, 29.4921, 26.3505, 24.4007, 23.3181, 22.9429
1.0, 0.0, 0.19139584373998936, 227.045, 0.529961, -0.0200615, 7.05203, 7.1377, 7.46097, 8.08015, 9.12715, 10.8942, 14.1263, 21.4987, 193.717, 124.133, 81.3612, 56.7528, 42.8998, 34.7304, 29.6731, 26.4679, 24.4741, 23.3579, 22.9537
1.0, 0.0, 0.12167944471672218, 227.062, 0.530697, -0.0276526, 7.0423, 7.11807, 7.42966, 8.03302, 9.05539, 10.778, 13.9112, 20.9475, 197.661, 126.602, 82.8167, 57.5734, 43.3771, 35.0244, 29.8622, 26.5914, 24.5526, 23.4021, 22.9686
1.0, 0.0, 0.05263462919784856, 227.089, 0.531753, -0.0354342, 7.02823, 7.09393, 7.39349, 7.98049, 8.97749, 10.6548, 13.6889, 20.3996, 200.0, 129.228, 84.3568, 58.4458, 43.8856, 35.3386, 30.0655, 26.7257, 24.6397, 23.4535, 22.9897
1.0, 0.0, 0.029711551402056557, 227.138, 0.533038, -0.0418454, 7.01071, 7.06806, 7.3576, 7.93073, 8.90641, 10.546, 13.4985, 19.951, 200.0, 131.481, 85.6697, 59.1947, 44.3243, 35.6117, 30.2441, 26.8455, 24.7195, 23.5032, 23.0143
1.0, 0.0, -0.33297503698748093, 227.204, 0.534512, -0.0462847, 6.98999, 7.04156, 7.32382, 7.88681, 8.84673, 10.4586, 13.3525, 19.6254, 56.1258, 133.123, 86.6156, 59.741, 44.6484, 35.8164, 30.3806, 26.9396, 24.7849, 23.5472, 23.0406
1.0, 0.0, -0.33153669372611666, 227.264, 0.535989, -0.045202, 6.96747, 7.02026, 7.30313, 7.8663, 8.82608, 10.4379, 13.3334, 19.6193, 57.7944, 132.889, 86.4509, 59.665, 44.617, 35.8068, 30.3824, 26.9483, 24.7984, 23.5645, 23.0616
1.0, 0.0, 0.10754314215653035, 227.302, 0.536888, -0.0290103, 6.94968, 7.02274, 7.32816, 7.92065, 8.92498, 10.6163, 13.6879, 20.5554, 199.977, 127.562, 83.3009, 57.9109, 43.6197, 35.2094, 30.0116, 26.7177, 24.6636, 23.5027, 23.0623
1.0, 0.0, 0.35208088009500055, 227.451, 0.537039, -0.00198996, 6.9444, 7.05167, 7.39655, 8.04199, 9.12853, 10.9697, 14.3826, 22.4674, 187.153, 119.095, 78.3516, 55.1455, 42.027, 34.2417, 29.4019, 26.3326, 24.4337, 23.3923, 23.0556
1.0, 0.0, 0.4882055997987853, 227.494, 0.537083, 0.0138891, 6.94443, 7.07199, 7.44077, 8.11888, 9.25699, 11.1944, 14.8344, 23.8107, 179.985, 114.437, 75.6396, 53.6301, 41.1478, 33.7042, 29.0621, 26.1184, 24.3074, 23.3346, 23.0583
1.0, 0.0, 0.48839647796356267, 227.48, 0.5371, 0.013918, 6.94418, 7.07178, 7.44056, 8.11868, 9.2569, 11.1944, 14.8346, 23.8122, 180.231, 114.466, 75.6354, 53.6279, 41.1467, 33.7036, 29.0617, 26.1183, 24.3074, 23.3347, 23.0586
1.0, 0.0, 0.4024944103190933, 227.49, 0.537106, 0.00386226, 6.94348, 7.0582, 7.41174, 8.06905, 9.17418, 11.0499, 14.5436, 22.938, 185.211, 117.482, 77.3374, 54.5792, 41.6994, 34.0419, 29.2759, 26.2533, 24.3871, 23.3712, 23.0567
1.0, 0.0, 0.2821139381178887, 227.49, 0.537271, -0.00959611, 6.94125, 7.03879, 7.37219, 8.00208, 9.06413, 10.8603, 14.1697, 21.8726, 191.972, 121.694, 79.7108, 55.9076, 42.4692, 34.5129, 29.5743, 26.4428, 24.5007, 23.4259, 23.0601
1.0, 0.0, 0.16122696401448658, 227.47, 0.537706, -0.022684, 6.93625, 7.01715, 7.33115, 7.93474, 8.9559, 10.6778, 13.8189, 20.9287, 198.757, 126.008, 82.1312, 57.2652, 43.2551, 34.9934, 29.8797, 26.6383, 24.6204, 23.4872, 23.0711
1.0, 0.0, 0.05817180148474299, 227.448, 0.538435, -0.0344301, 6.92767, 6.99365, 7.29028, 7.87048, 8.85557, 10.5127, 13.5105, 20.1413, 200.0, 130.083, 84.4044, 58.5452, 43.9959, 35.4469, 30.1692, 26.8255, 24.7374, 23.551, 23.0892
1.0, 0.0, -0.3314593747501486, 227.452, 0.539428, -0.0441198, 6.91547, 6.96918, 7.25143, 7.81232, 8.7677, 10.3722, 13.2558, 19.5222, 58.4498, 133.614, 86.3589, 59.6515, 44.6372, 35.8405, 30.4221, 26.991, 24.8433, 23.612, 23.1123
1.0, 0.0, -0.34037859580257107, 227.47, 0.540506, -0.0483094, 6.90063, 6.94904, 7.22473, 7.77655, 8.71802, 10.298, 13.1297, 19.2377, 50.9, 135.285, 87.2465, 60.1615, 44.9374, 36.0283, 30.5458, 27.075, 24.9004, 23.649, 23.1326
1.0, 0.0, 0.031336080650838816, 227.487, 0.541088, -0.0371952, 6.88858, 6.95074, 7.24167, 7.8133, 8.7846, 10.4176, 13.3655, 19.8482, 200.0, 131.514, 85.0424, 58.9315, 44.2385, 35.6101, 30.286, 26.9131, 24.8052, 23.6043, 23.1311
1.0, 0.0, 0.23824208796769908, 227.686, 0.541068, -0.0139166, 6.88467, 6.97595, 7.30029, 7.91631, 8.95607, 10.7124, 13.9364, 21.3606, 196.19, 123.784, 80.6298, 56.4609, 42.8178, 34.748, 29.7427, 26.5688, 24.5977, 23.5013, 23.1181
1.0, 0.0, 0.37431270422755686, 227.784, 0.541112, 0.00103891, 6.88333, 6.99347, 7.33972, 7.9854, 9.07153, 10.9132, 14.3341, 22.4845, 189.162, 119.12, 77.9678, 54.9726, 41.9575, 34.2236, 29.4117, 26.3597, 24.4733, 23.4426, 23.1167
1.0, 0.0, 0.398701713578414, 227.801, 0.541252, 0.00383711, 6.88129, 6.99493, 7.34518, 7.99634, 9.09106, 10.9488, 14.4072, 22.7033, 188.14, 118.357, 77.4887, 54.7059, 41.8039, 34.1305, 29.3535, 26.3237, 24.4528, 23.4342, 23.1189
1.0, 0.0, 0.3469797930875023, 227.815, 0.541477, -0.00183427, 6.87784, 6.98425, 7.32596, 7.96535, 9.04151, 10.8648, 14.2435, 22.2372, 191.263, 120.253, 78.4824, 55.2641, 42.1291, 34.3307, 29.4812, 26.4055, 24.5027, 23.4592, 23.1222
1.0, 0.0, 0.2575942982605244, 227.828, 0.54185, -0.0114416, 6.87271, 6.96695, 7.29431, 7.91412, 8.95956, 10.7266, 13.9759, 21.4969, 196.409, 123.491, 80.2077, 56.2331, 42.6924, 34.6763, 29.7016, 26.5467, 24.5889, 23.503, 23.1292
1.0, 0.0, 0.16399045924088534, 227.837, 0.542444, -0.0217886, 6.86502, 6.94617, 7.25814, 7.85706, 8.87005, 10.578, 13.6943, 20.7507, 200.0, 127.112, 82.1343, 57.3173, 43.3221, 35.063, 29.9487, 26.7062, 24.6879, 23.5557, 23.1418
1.0, 0.0, 0.0783832570726451, 227.845, 0.543297, -0.0314651, 6.85403, 6.92299, 7.22057, 7.80003, 8.78282, 10.4367, 13.4333, 20.0897, 200.0, 130.651, 84.0062, 58.3745, 43.9366, 35.4411, 30.1914, 26.8644, 24.788, 23.6116, 23.1601
1.0, 0.0, 0.01679237919683102, 227.874, 0.544394, -0.039693, 6.83963, 6.89822, 7.18353, 7.74629, 8.70331, 10.3114, 13.2086, 19.5458, 200.0, 133.803, 85.6718, 59.3117, 44.4828, 35.7783, 30.4094, 27.0083, 24.8813, 23.6667, 23.1828
1.0, 0.0, -0.3386789143755939, 227.925, 0.545691, -0.0454117, 6.82184, 6.87323, 7.14975, 7.70041, 8.63876, 10.2139, 13.041, 19.1612, 52.5902, 136.133, 86.8937, 59.9952, 44.8845, 36.0291, 30.5741, 27.1193, 24.956, 23.7142, 23.2075
1.0, 0.0, -0.3379678359809373, 227.975, 0.546965, -0.0447283, 6.80249, 6.85455, 7.13126, 7.68155, 8.61906, 10.1929, 13.0185, 19.1407, 53.0481, 136.132, 86.8232, 59.9578, 44.8734, 36.0304, 30.5817, 27.1307, 24.9699, 23.7303, 23.226
1.0, 0.0, 0.10129087574177165, 228.006, 0.547654, -0.028571, 6.78802, 6.85986, 7.1586, 7.73778, 8.71903, 10.371, 13.3691, 20.0574, 200.0, 130.515, 83.6452, 58.1978, 43.8694, 35.4273, 30.2058, 26.8958, 24.8314, 23.6651, 23.2236
1.0, 0.0, 0.3457159182335859, 228.17, 0.547601, -0.00120842, 6.78598, 6.89172, 7.22968, 7.86151, 8.92459, 10.7256, 14.0625, 21.9516, 194.148, 121.389, 78.5955, 55.3872, 42.2467, 34.439, 29.5817, 26.5005, 24.5944, 23.5499, 23.2141
1.0, 0.0, 0.4932653741602653, 228.213, 0.547433, 0.0152084, 6.78931, 6.91559, 7.27783, 7.943, 9.05887, 10.9582, 14.5266, 23.3187, 186.392, 116.311, 75.7846, 53.8138, 41.3311, 33.8773, 29.2255, 26.2747, 24.4601, 23.4869, 23.214
1.0, 0.0, 0.497307033300187, 228.196, 0.547271, 0.0157467, 6.79181, 6.91876, 7.28196, 7.94847, 9.06653, 10.9698, 14.5476, 23.3761, 186.506, 116.285, 75.6937, 53.7592, 41.298, 33.8561, 29.2112, 26.2649, 24.4533, 23.4826, 23.2117
1.0, 0.0, 0.40918910892443555, 228.201, 0.547096, 0.006024, 6.79373, 6.9086, 7.25751, 7.9045, 8.99162, 10.837, 14.2768, 22.5541, 191.707, 119.516, 77.3479, 54.6706, 41.8271, 34.1794, 29.4149, 26.3925, 24.5274, 23.5148, 23.2068
1.0, 0.0, 0.2844702044991245, 228.198, 0.547064, -0.00727808, 6.79422, 6.89255, 7.22205, 7.84268, 8.88841, 10.6572, 13.9187, 21.5245, 198.858, 124.08, 79.7315, 55.9724, 42.5814, 34.6402, 29.7061, 26.5764, 24.6364, 23.5656, 23.2065
1.0, 0.0, 0.17039228896876446, 228.175, 0.547297, -0.0203099, 6.79196, 6.87408, 7.18475, 7.77992, 8.78601, 10.4827, 13.5801, 20.6047, 200.0, 128.786, 82.2131, 57.312, 43.3567, 35.1137, 30.0063, 26.7675, 24.7522, 23.6233, 23.2139
1.0, 0.0, 0.06124541414659951, 228.154, 0.547827, -0.0320228, 6.78616, 6.85373, 7.14752, 7.72, 8.69109, 10.3247, 13.2824, 19.8372, 200.0, 133.242, 84.5827, 58.5759, 44.0881, 35.5608, 30.2909, 26.9506, 24.8655, 23.6834, 23.2285
1.0, 0.0, -0.3340465591305522, 228.156, 0.54863, -0.0417976, 6.77661, 6.83206, 7.11172, 7.6653, 8.60724, 10.1892, 13.0343, 19.2279, 58.4868, 137.158, 86.6792, 59.6798, 44.7279, 35.9529, 30.5418, 27.1139, 24.9689, 23.7416, 23.2483
1.0, 0.0, -0.3431748999702047, 228.168, 0.549516, -0.0461231, 6.76465, 6.8147, 7.08787, 7.63247, 8.56071, 10.1184, 12.912, 18.9469, 50.4264, 139.104, 87.6975, 60.1967, 45.0309, 36.1414, 30.6651, 27.1966, 25.0242, 23.7762, 23.2657
1.0, 0.0, 0.027767137803614617, 228.179, 0.549912, -0.0351204, 6.75558, 6.81905, 7.10712, 7.67121, 8.62889, 10.239, 13.1474, 19.5526, 200.0, 135.212, 85.4763, 58.9789, 44.3362, 35.724, 30.4047, 27.0334, 24.9272, 23.7296, 23.262
1.0, 0.0, 0.24103772733394316, 228.382, 0.549697, -0.0118082, 6.75504, 6.84717, 7.16824, 7.77638, 8.80209, 10.535, 13.7181, 21.0612, 200.0, 127.013, 80.9266, 56.5092, 42.912, 34.8576, 29.8572, 26.6854, 24.7166, 23.624, 23.2469
1.0, 0.0, 0.37399696934378135, 228.477, 0.54955, 0.00323749, 6.75677, 6.86755, 7.21045, 7.84828, 8.92049, 10.7389, 14.1196, 22.1919, 196.654, 122.081, 78.2005, 55.0125, 42.0439, 34.3267, 29.5209, 26.472, 24.5887, 23.5625, 23.2434
1.0, 0.0, 0.3986831205557401, 228.489, 0.549508, 0.00601864, 6.75751, 6.87177, 7.21878, 7.86218, 8.94326, 10.7781, 14.1974, 22.4177, 195.687, 121.37, 77.7555, 54.7432, 41.8872, 34.2305, 29.4598, 26.4332, 24.5656, 23.5515, 23.243
1.0, 0.0, 0.34368669896478626, 228.5, 0.549536, 2.92182E-4, 6.75696, 6.86407, 7.20273, 7.8347, 8.89774, 10.6992, 14.0402, 21.9616, 199.101, 123.53, 78.8516, 55.2984, 42.2098, 34.428, 29.5849, 26.5124, 24.6126, 23.5735, 23.243
1.0, 0.0, 0.2591418262469742, 228.516, 0.549713, -0.00940263, 6.75461, 6.8497, 7.17419, 7.78697, 8.81988, 10.5659, 13.7792, 21.2306, 200.0, 127.144, 80.7383, 56.2662, 42.7716, 34.7721, 29.8033, 26.6514, 24.6963, 23.6144, 23.2467
1.0, 0.0, 0.16508345140612457, 228.521, 0.550107, -0.019824, 6.74976, 6.83191, 7.14133, 7.73361, 8.73464, 10.4227, 13.5048, 20.4953, 200.0, 131.165, 82.8632, 57.3487, 43.399, 35.1566, 30.0481, 26.8084, 24.7926, 23.664, 23.2558
1.0, 0.0, 0.07085636541871121, 228.527, 0.550766, -0.0295837, 6.74155, 6.8117, 7.10687, 7.68006, 8.65144, 10.2862, 13.2501, 19.8438, 200.0, 135.101, 84.9629, 58.4158, 44.0121, 35.5328, 30.2888, 26.9642, 24.8902, 23.7171, 23.2709
1.0, 0.0, -0.002717292998248133, 228.551, 0.551666, -0.0377644, 6.72992, 6.78989, 7.07321, 7.63019, 8.57668, 10.1671, 13.0343, 19.3157, 200.0, 138.57, 86.828, 59.3599, 44.549, 35.8636, 30.5019, 27.104, 24.9797, 23.7688, 23.2904
1.0, 0.0, -0.3443540754564804, 228.605, 0.552741, -0.0429515, 6.71521, 6.7688, 7.04428, 7.59056, 8.52043, 10.0816, 12.8862, 18.9731, 52.5822, 140.962, 88.1121, 60.0013, 44.9093, 36.0882, 30.6489, 27.2028, 25.0457, 23.8101, 23.311
1.0, 0.0, -0.3431422920800174, 228.657, 0.553739, -0.0409369, 6.69965, 6.75552, 7.03311, 7.58174, 8.51497, 10.0822, 12.9011, 19.0389, 54.617, 140.538, 87.8343, 59.826, 44.8055, 36.0318, 30.6187, 27.1887, 25.0427, 23.8156, 23.3242
1.0, 0.0, 0.12509420188280104, 228.692, 0.554108, -0.0232071, 6.69022, 6.76755, 7.0694, 7.64993, 8.63194, 10.2864, 13.2988, 20.077, 200.0, 134.053, 84.2111, 57.8956, 43.706, 35.3675, 30.2023, 26.9265, 24.8862, 23.7397, 23.3174
1.0, 0.0, 0.3839294264806075, 228.835, 0.553695, 0.00571263, 6.6947, 6.80746, 7.1507, 7.78737, 8.857, 10.6719, 14.0517, 22.1578, 200.0, 123.904, 78.6646, 54.9411, 42.0082, 34.3293, 29.5442, 26.508, 24.6341, 23.6162, 23.3058
1.0, 0.0, 0.5441815547134284, 228.866, 0.553119, 0.0230905, 6.70505, 6.83951, 7.20873, 7.88136, 9.00841, 10.9308, 14.5661, 23.6976, 191.898, 118.303, 75.6243, 53.295, 41.0476, 33.7363, 29.1656, 26.2664, 24.4887, 23.5463, 23.3025
1.0, 0.0, 0.5447935270178241, 228.838, 0.5525, 0.0233049, 6.71436, 6.84927, 7.21936, 7.8934, 9.02277, 10.9494, 14.5936, 23.7556, 192.268, 118.473, 75.6591, 53.2752, 41.0211, 33.7165, 29.1498, 26.2532, 24.4774, 23.5362, 23.2933
1.0, 0.0, 0.4418216216824305, 228.839, 0.551843, 0.0124505, 6.72287, 6.84451, 7.19907, 7.85194, 8.94759, 10.8105, 14.3003, 22.8204, 198.357, 122.365, 77.6727, 54.2997, 41.5897, 34.062, 29.3653, 26.3856, 24.5511, 23.5635, 23.2793
1.0, 0.0, 0.31542802788356805, 228.824, 0.551337, -0.00197339, 6.72995, 6.83386, 7.16785, 7.79276, 8.84438, 10.6252, 13.9214, 21.69, 200.0, 127.703, 80.4785, 55.7369, 42.3836, 34.545, 29.6682, 26.5743, 24.6597, 23.6096, 23.2701
1.0, 0.0, 0.1869763703335763, 228.787, 0.551106, -0.0158267, 6.73428, 6.82114, 7.1355, 7.73399, 8.74441, 10.4498, 13.5724, 20.7115, 200.0, 133.113, 83.3576, 57.2086, 43.1861, 35.0326, 29.9751, 26.7673, 24.7735, 23.6622, 23.2693
1.0, 0.0, 0.07138184974116168, 228.748, 0.551173, -0.028194, 6.73517, 6.80692, 7.10379, 7.67899, 8.65341, 10.2937, 13.2705, 19.9093, 200.0, 138.21, 86.1047, 58.6093, 43.9449, 35.4895, 30.2637, 26.9504, 24.8841, 23.7171, 23.2762
1.0, 0.0, -0.3458472428309051, 228.729, 0.551531, -0.0386518, 6.73218, 6.79114, 7.0733, 7.62884, 8.57316, 10.1597, 13.0183, 19.2713, 53.9014, 142.756, 88.5845, 59.8713, 44.6251, 35.8948, 30.5207, 27.1153, 24.9858, 23.7709, 23.2891
1.0, 0.0, -0.3269797032557476, 228.73, 0.551992, -0.043968, 6.72678, 6.77921, 7.05377, 7.59912, 8.5279, 10.087, 12.8861, 18.9516, 48.649, 145.334, 89.9908, 60.5764, 44.997, 36.1115, 30.6595, 27.2057, 25.0433, 23.8036, 23.3007
1.0, 0.0, -0.3149429234322858, 228.749, 0.552008, -0.0341221, 6.72391, 6.78827, 7.07635, 7.63956, 8.5954, 10.2026, 13.107, 19.5116, 58.333, 141.73, 87.9423, 59.4865, 44.3768, 35.7317, 30.4207, 27.0542, 24.9515, 23.757, 23.2927
1.0, 0.0, 0.25342169431634126, 228.859, 0.551258, -0.0080291, 6.73135, 6.82782, 7.15314, 7.7664, 8.79976, 10.547, 13.7655, 21.2478, 200.0, 131.955, 82.5348, 56.6428, 42.7733, 34.7563, 29.8014, 26.6581, 24.7092, 23.6324, 23.2696
1.0, 0.0, 0.5624491837524325, 229.007, 0.549668, 0.0265865, 6.75742, 6.89734, 7.27475, 7.96005, 9.10788, 11.0684, 14.7894, 24.2469, 195.247, 119.922, 76.0391, 53.206, 40.8116, 33.5512, 29.0304, 26.1634, 24.4082, 23.4825, 23.2527
1.0, 0.0, 0.6709964037131815, 228.982, 0.547905, 0.0457309, 6.7887, 6.95346, 7.36179, 8.09108, 9.31045, 11.4078, 15.4658, 26.4478, 185.946, 113.893, 72.8113, 51.4662, 39.794, 32.9124, 28.6161, 25.8941, 24.2421, 23.398, 23.2411
1.0, 0.0, 0.6693217684995427, 228.938, 0.54598, 0.0447675, 6.81729, 6.98157, 7.39017, 8.1205, 9.34184, 11.442, 15.5023, 26.4523, 186.9, 114.426, 73.0348, 51.5456, 39.8116, 32.9026, 28.5999, 25.874, 24.2188, 23.3717, 23.2112
1.0, 0.0, 0.5975678627254835, 228.939, 0.543932, 0.0307999, 6.8443, 6.99146, 7.38025, 8.08355, 9.26118, 11.2761, 15.1183, 25.0214, 194.533, 119.247, 75.5104, 52.8089, 40.5012, 33.2988, 28.8397, 26.0138, 24.287, 23.3823, 23.1692
1.0, 0.0, 0.4400767990968517, 228.91, 0.542025, 0.0134255, 6.87027, 6.99584, 7.35985, 8.02949, 9.15342, 11.0659, 14.6555, 23.4656, 200.0, 125.541, 78.7917, 54.4863, 41.4197, 33.8321, 29.1631, 26.2076, 24.3888, 23.4112, 23.1323
1.0, 0.0, 0.3027932237511078, 228.84, 0.540405, -0.00208771, 6.89392, 7.00027, 7.34244, 7.98285, 9.06082, 10.8872, 14.2712, 22.2635, 200.0, 131.536, 81.9574, 56.0962, 42.2949, 34.3382, 29.4668, 26.3909, 24.4878, 23.4439, 23.1061
1.0, 0.0, 0.1743549311341053, 228.746, 0.539121, -0.0155137, 6.91403, 7.00372, 7.32709, 7.9427, 8.98221, 10.7377, 13.9566, 21.3332, 200.0, 137.044, 84.9047, 57.59, 43.1017, 34.803, 29.7427, 26.5585, 24.5805, 23.4783, 23.0894
1.0, 0.0, -0.26082262106414017, 228.655, 0.538166, -0.0276974, 6.93024, 7.00476, 7.31119, 7.90453, 8.90981, 10.6031, 13.6807, 20.5566, 63.9534, 142.305, 87.7613, 59.0364, 43.8798, 35.2507, 30.009, 26.7201, 24.6722, 23.5163, 23.0807
1.0, 0.0, -0.325380272764125, 228.603, 0.537464, -0.0374602, 6.94305, 7.00537, 7.29831, 7.87404, 8.85256, 10.4979, 13.4683, 19.9755, 51.0655, 146.765, 90.2132, 60.275, 44.542, 35.63, 30.2341, 26.8548, 24.7497, 23.5502, 23.0769
1.0, 0.0, -0.311193912243733, 228.58, 0.536495, -0.0344747, 6.95682, 7.02304, 7.32086, 7.90347, 8.89273, 10.5571, 13.5682, 20.1789, 52.9318, 145.937, 89.7147, 59.9931, 44.3701, 35.5152, 30.1516, 26.7929, 24.7068, 23.5215, 23.0601
1.0, 0.0, 0.17550280838006022, 228.694, 0.534918, -0.0149791, 6.97705, 7.06821, 7.39546, 8.01789, 9.06892, 10.8443, 14.1021, 21.4832, 200.0, 138.38, 85.4888, 57.787, 43.1378, 34.7689, 29.6738, 26.4797, 24.5091, 23.4121, 23.0262
1.0, 0.0, 0.43990450905809453, 228.956, 0.532765, 0.0138508, 7.00919, 7.1379, 7.51014, 8.19471, 9.3438, 11.3003, 14.968, 23.7811, 200.0, 127.708, 79.667, 54.7452, 41.4261, 33.7281, 29.0083, 26.0475, 24.2397, 23.2693, 22.9935
1.0, 0.0, 0.5821352926612855, 229.001, 0.530703, 0.0305594, 7.04282, 7.194, 7.59402, 8.31789, 9.53041, 11.6061, 15.5433, 25.3916, 199.512, 122.048, 76.6172, 53.1303, 40.4996, 33.1539, 28.6342, 25.7993, 24.0815, 23.1828, 22.9705
1.0, 0.0, 0.5982745015304203, 228.95, 0.528693, 0.0324357, 7.07343, 7.22775, 7.63251, 8.36375, 9.58846, 11.6839, 15.6568, 25.621, 199.065, 121.704, 76.3942, 52.9855, 40.3979, 33.0766, 28.5718, 25.7464, 24.0363, 23.1466, 22.9416
1.0, 0.0, 0.5294081795057318, 228.918, 0.526699, 0.0245508, 7.10172, 7.24625, 7.64023, 8.35719, 9.55899, 11.6053, 15.4532, 24.8815, 200.0, 124.81, 77.9972, 53.7906, 40.8301, 33.3215, 28.7116, 25.8202, 24.0635, 23.1413, 22.9069
1.0, 0.0, 0.42895361895228257, 228.883, 0.524852, 0.0128648, 7.12784, 7.25748, 7.63467, 8.32907, 9.49345, 11.4664, 15.1362, 23.8557, 200.0, 129.431, 80.4228, 55.0204, 41.4983, 33.7085, 28.9413, 25.9517, 24.1263, 23.1526, 22.8745
1.0, 0.0, 0.3187611033443467, 228.829, 0.523236, 0.00101876, 7.15146, 7.26596, 7.62604, 8.29719, 9.42282, 11.3236, 14.8226, 22.9033, 200.0, 134.316, 83.0217, 56.3381, 42.2131, 34.1233, 29.1898, 26.097, 24.2001, 23.1712, 22.8485
1.0, 0.0, 0.21295831322971254, 228.762, 0.521921, -0.0102104, 7.17157, 7.27161, 7.61523, 8.26294, 9.35225, 11.186, 14.5307, 22.0652, 200.0, 139.166, 85.6379, 57.6645, 42.9314, 34.5406, 29.4413, 26.2467, 24.2798, 23.1967, 22.8299
1.0, 0.0, -0.21358822318261902, 228.714, 0.520925, -0.0206429, 7.18768, 7.27405, 7.60107, 8.2268, 9.2823, 11.0549, 14.2615, 21.3313, 62.5772, 143.879, 88.2177, 58.9739, 43.6393, 34.9524, 29.6914, 26.3979, 24.3636, 23.2289, 22.8184
1.0, 0.0, -0.2596045115506964, 228.696, 0.520178, -0.0291661, 7.20044, 7.27551, 7.58978, 8.19888, 9.22906, 10.9563, 14.0625, 20.8059, 52.8639, 147.588, 90.2727, 60.0166, 44.201, 35.2786, 29.8895, 26.5183, 24.4314, 23.2568, 22.8119
