1.0, 0.0, -9.790125341472469E-4, 130.008, -0.0163962, -0.00153758, 6.09838, 6.19078, 6.48614, 7.03556, 7.95062, 9.47005, 12.1644, 17.7555, 34.8156, 200.0, 34.2851, 17.3284, 11.8348, 9.19816, 7.71398, 6.82067, 6.2839, 5.9943, 5.90163
1.0, 0.0, -0.001145679118806026, 130.465, -0.0162017, -0.00147389, 6.09722, 6.18967, 6.48504, 7.03447, 7.94952, 9.46895, 12.1634, 17.7552, 34.8214, 200.0, 34.2794, 17.3288, 11.8358, 9.19928, 7.7151, 6.82177, 6.285, 5.99541, 5.9028
1.0, 0.0, -0.0012577815634145766, 130.929, -0.0160128, -0.0013909, 6.09608, 6.18861, 6.48403, 7.0335, 7.94859, 9.46813, 12.1629, 17.7559, 34.8312, 200.0, 34.2697, 17.3282, 11.8364, 9.20013, 7.71604, 6.82275, 6.28601, 5.99648, 5.90393
1.0, 0.0, -0.001263201772279867, 131.389, -0.0158304, -0.00128707, 6.09499, 6.18761, 6.48311, 7.03266, 7.94786, 9.4676, 12.1629, 17.7578, 34.8453, 200.0, 34.2557, 17.3264, 11.8364, 9.2007, 7.71679, 6.8236, 6.28694, 5.99748, 5.90502
1.0, 0.0, -0.0013790414275346666, 131.849, -0.0156568, -0.00118956, 6.09395, 6.18666, 6.48223, 7.03185, 7.94715, 9.46708, 12.1628, 17.7595, 34.8585, 200.0, 34.2427, 17.3248, 11.8365, 9.20125, 7.71752, 6.82442, 6.28782, 5.99843, 5.90606
1.0, 0.0, -0.0012966528859967557, 132.313, -0.0154921, -0.00106394, 6.09296, 6.18579, 6.48148, 7.03122, 7.94669, 9.46695, 12.1635, 17.7627, 34.8775, 200.0, 34.2238, 17.3217, 11.8359, 9.20141, 7.718, 6.82507, 6.28859, 5.9993, 5.90705
1.0, 0.0, -0.0013277228008179431, 132.771, -0.0153383, -9.51614E-4, 6.09203, 6.18497, 6.48076, 7.03061, 7.94624, 9.46678, 12.164, 17.7655, 34.8943, 200.0, 34.2073, 17.319, 11.8355, 9.20161, 7.71847, 6.82569, 6.28931, 6.00012, 5.90797
1.0, 0.0, -0.001250427880985624, 133.237, -0.0151965, -8.25628E-4, 6.09118, 6.18425, 6.48015, 7.03014, 7.94597, 9.46688, 12.165, 17.7691, 34.9142, 200.0, 34.1876, 17.3155, 11.8346, 9.20155, 7.71877, 6.82617, 6.28993, 6.00085, 5.90882
1.0, 0.0, -0.0011498029092359835, 133.696, -0.0150674, -7.01607E-4, 6.09041, 6.1836, 6.47962, 7.02975, 7.94578, 9.46707, 12.166, 17.7729, 34.9342, 200.0, 34.168, 17.3119, 11.8336, 9.2014, 7.71898, 6.82658, 6.29047, 6.0015, 5.9096
1.0, 0.0, -0.0011288321923975586, 134.159, -0.0149517, -5.90737E-4, 6.08971, 6.18301, 6.47914, 7.0294, 7.94561, 9.46724, 12.167, 17.7763, 34.9522, 200.0, 34.1504, 17.3086, 11.8327, 9.20126, 7.71916, 6.82694, 6.29095, 6.00209, 5.91029
1.0, 0.0, -9.517009323357431E-4, 134.622, -0.0148487, -4.67672E-4, 6.08909, 6.18252, 6.47877, 7.02918, 7.94563, 9.46767, 12.1683, 17.7805, 34.9729, 200.0, 34.1301, 17.3046, 11.8314, 9.20087, 7.71917, 6.82717, 6.29133, 6.00259, 5.91091
1.0, 0.0, -9.359907768794365E-4, 135.081, -0.0147597, -3.71367E-4, 6.08856, 6.18208, 6.47843, 7.02895, 7.94557, 9.46793, 12.1693, 17.7836, 34.9889, 200.0, 34.1145, 17.3016, 11.8305, 9.20064, 7.71925, 6.82741, 6.29168, 6.00303, 5.91144
1.0, 0.0, -7.840331073107791E-4, 135.547, -0.0146834, -2.65353E-4, 6.0881, 6.18173, 6.4782, 7.02886, 7.94568, 9.46841, 12.1706, 17.7874, 35.0073, 200.0, 34.0966, 17.2978, 11.8292, 9.20019, 7.71916, 6.82752, 6.29192, 6.00338, 5.9119
1.0, 0.0, -7.335678961400136E-4, 136.006, -0.0146198, -1.80327E-4, 6.08772, 6.18144, 6.47799, 7.02876, 7.94575, 9.46877, 12.1716, 17.7905, 35.022, 200.0, 34.0823, 17.2949, 11.8283, 9.19985, 7.7191, 6.82762, 6.29213, 6.00368, 5.91228
1.0, 0.0, -6.66537190193124E-4, 136.472, -0.0145677, -1.00063E-4, 6.08741, 6.18121, 6.47785, 7.02873, 7.94588, 9.46919, 12.1727, 17.7935, 35.0361, 200.0, 34.0686, 17.292, 11.8272, 9.19946, 7.71899, 6.82767, 6.29228, 6.00391, 5.91259
1.0, 0.0, -5.412464154845391E-4, 136.933, -0.0145283, -2.12392E-5, 6.08717, 6.18105, 6.47778, 7.02877, 7.94609, 9.46972, 12.1739, 17.7967, 35.0504, 200.0, 34.0547, 17.289, 11.8261, 9.19896, 7.71879, 6.82763, 6.29235, 6.00407, 5.91283
1.0, 0.0, -5.531357670620984E-4, 137.395, -0.014499, 3.4399E-5, 6.08699, 6.18093, 6.47773, 7.0288, 7.94624, 9.47007, 12.1747, 17.7989, 35.0604, 200.0, 34.045, 17.2868, 11.8253, 9.19863, 7.71866, 6.82762, 6.29241, 6.00419, 5.91301
1.0, 0.0, -4.050156356426443E-4, 137.859, -0.0144806, 1.02544E-4, 6.08688, 6.1809, 6.47777, 7.02894, 7.94655, 9.47067, 12.1759, 17.8019, 35.0734, 200.0, 34.0325, 17.2839, 11.8241, 9.19805, 7.71836, 6.82747, 6.29237, 6.00423, 5.91312
1.0, 0.0, -4.211068414855439E-4, 138.318, -0.0144711, 1.4473E-4, 6.08683, 6.18088, 6.47781, 7.02905, 7.94675, 9.47105, 12.1767, 17.8038, 35.0814, 200.0, 34.0247, 17.2821, 11.8234, 9.19768, 7.71816, 6.82737, 6.29234, 6.00424, 5.91317
1.0, 0.0, -3.1984619676874056E-4, 138.785, -0.0144698, 1.96075E-4, 6.08682, 6.18093, 6.47792, 7.02925, 7.94709, 9.47162, 12.1778, 17.8063, 35.0916, 200.0, 34.0148, 17.2797, 11.8223, 9.19713, 7.71784, 6.82718, 6.29223, 6.00419, 5.91318
1.0, 0.0, -3.075350062443005E-4, 139.244, -0.0144774, 2.31377E-4, 6.08686, 6.18102, 6.47805, 7.02944, 7.94738, 9.47209, 12.1786, 17.8081, 35.0989, 200.0, 34.0078, 17.2779, 11.8215, 9.19667, 7.71755, 6.82699, 6.2921, 6.00411, 5.91314
1.0, 0.0, -2.830779873322577E-4, 139.71, -0.014492, 2.64318E-4, 6.08695, 6.18114, 6.47822, 7.02968, 7.94771, 9.4726, 12.1795, 17.81, 35.106, 200.0, 34.0009, 17.2761, 11.8207, 9.19617, 7.71722, 6.82676, 6.29193, 6.00399, 5.91305
1.0, 0.0, -2.0382729724520302E-4, 140.171, -0.014513, 2.99703E-4, 6.08708, 6.18131, 6.47844, 7.02997, 7.94812, 9.4732, 12.1805, 17.8121, 35.1138, 200.0, 33.9934, 17.274, 11.8197, 9.19559, 7.71683, 6.82647, 6.29171, 6.00382, 5.91292
1.0, 0.0, -2.519127024523714E-4, 140.634, -0.014541, 3.16783E-4, 6.08725, 6.1815, 6.47866, 7.03023, 7.94845, 9.47365, 12.1812, 17.8134, 35.1181, 200.0, 33.9891, 17.2727, 11.819, 9.19514, 7.7165, 6.82621, 6.2915, 6.00363, 5.91275
1.0, 0.0, -1.4034354081923772E-4, 141.099, -0.0145734, 3.50136E-4, 6.08744, 6.18173, 6.47894, 7.03059, 7.94893, 9.47433, 12.1823, 17.8156, 35.1259, 200.0, 33.9816, 17.2706, 11.818, 9.19447, 7.71603, 6.82586, 6.29121, 6.0034, 5.91256
1.0, 0.0, -2.0170306122650706E-4, 141.559, -0.0146097, 3.60234E-4, 6.08766, 6.18196, 6.4792, 7.03088, 7.94928, 9.47478, 12.1829, 17.8168, 35.1292, 200.0, 33.9784, 17.2694, 11.8173, 9.19403, 7.71568, 6.82557, 6.29096, 6.00317, 5.91234
1.0, 0.0, -1.0962758108132428E-4, 142.025, -0.0146516, 3.86752E-4, 6.08791, 6.18225, 6.47953, 7.03128, 7.94978, 9.47547, 12.184, 17.8188, 35.1359, 200.0, 33.9719, 17.2675, 11.8163, 9.19334, 7.71518, 6.82517, 6.29063, 6.00288, 5.91209
1.0, 0.0, -1.512346092948447E-4, 142.485, -0.0146968, 3.95326E-4, 6.08818, 6.18253, 6.47984, 7.03163, 7.95019, 9.47599, 12.1847, 17.82, 35.1392, 200.0, 33.9687, 17.2663, 11.8155, 9.19283, 7.71477, 6.82482, 6.29032, 6.0026, 5.91182
1.0, 0.0, -1.1201945380768293E-4, 142.952, -0.0147457, 4.12202E-4, 6.08847, 6.18285, 6.48019, 7.03204, 7.95069, 9.47664, 12.1856, 17.8217, 35.1443, 200.0, 33.9637, 17.2646, 11.8146, 9.19219, 7.71428, 6.82442, 6.28997, 6.00229, 5.91153
1.0, 0.0, -9.091605157098047E-5, 143.412, -0.0147972, 4.25424E-4, 6.08878, 6.18318, 6.48055, 7.03245, 7.95118, 9.47727, 12.1865, 17.8232, 35.1487, 200.0, 33.9594, 17.2631, 11.8137, 9.19156, 7.71379, 6.82401, 6.28961, 6.00196, 5.91122
1.0, 0.0, -1.229622559557734E-4, 143.877, -0.0148532, 4.31276E-4, 6.08912, 6.18352, 6.48092, 7.03286, 7.95166, 9.47786, 12.1873, 17.8245, 35.1518, 200.0, 33.9564, 17.2618, 11.8129, 9.19098, 7.71332, 6.8236, 6.28924, 6.00161, 5.91088
1.0, 0.0, -4.394358877111374E-5, 144.34, -0.0149091, 4.49406E-4, 6.08946, 6.18389, 6.48132, 7.03332, 7.95222, 9.47859, 12.1884, 17.8264, 35.1574, 200.0, 33.951, 17.26, 11.8119, 9.19025, 7.71276, 6.82314, 6.28884, 6.00125, 5.91055
1.0, 0.0, -1.2249903720599597E-4, 144.803, -0.0149695, 4.4786E-4, 6.08982, 6.18425, 6.48171, 7.03373, 7.95268, 9.47913, 12.1891, 17.8274, 35.1592, 200.0, 33.9492, 17.259, 11.8112, 9.18971, 7.7123, 6.82273, 6.28846, 6.00088, 5.91018
1.0, 0.0, -2.9315320638731955E-5, 145.268, -0.0150325, 4.66184E-4, 6.0902, 6.18465, 6.48215, 7.03425, 7.9533, 9.47993, 12.1902, 17.8294, 35.165, 200.0, 33.9435, 17.257, 11.8101, 9.18892, 7.71169, 6.82222, 6.28802, 6.00048, 5.90981
1.0, 0.0, -1.0815105314625033E-4, 145.729, -0.0150954, 4.63253E-4, 6.09057, 6.18504, 6.48255, 7.03467, 7.95377, 9.48048, 12.1909, 17.8303, 35.1666, 200.0, 33.9419, 17.2561, 11.8094, 9.18836, 7.71121, 6.82179, 6.28762, 6.0001, 5.90943
1.0, 0.0, -2.4070793039904746E-5, 146.195, -0.0151583, 4.7937E-4, 6.09095, 6.18544, 6.48299, 7.03517, 7.95437, 9.48125, 12.192, 17.8322, 35.172, 200.0, 33.9366, 17.2542, 11.8083, 9.1876, 7.71062, 6.8213, 6.28718, 5.9997, 5.90905
1.0, 0.0, -8.246073611282816E-5, 146.655, -0.0152283, 4.77891E-4, 6.09137, 6.18586, 6.48343, 7.03565, 7.95491, 9.48189, 12.1928, 17.8334, 35.1741, 200.0, 33.9345, 17.253, 11.8075, 9.18697, 7.71008, 6.82082, 6.28674, 5.99928, 5.90863
1.0, 0.0, -3.700906702767438E-5, 147.123, -0.0152982, 4.88551E-4, 6.09179, 6.1863, 6.4839, 7.03618, 7.95553, 9.48266, 12.1939, 17.8351, 35.1787, 200.0, 33.93, 17.2513, 11.8064, 9.1862, 7.70946, 6.82029, 6.28627, 5.99884, 5.90821
1.0, 0.0, -4.676184958226498E-5, 147.583, -0.0153681, 4.92164E-4, 6.09221, 6.18673, 6.48436, 7.03668, 7.9561, 9.48336, 12.1948, 17.8365, 35.1818, 200.0, 33.9269, 17.2499, 11.8055, 9.1855, 7.70889, 6.81979, 6.28581, 5.99841, 5.90779
1.0, 0.0, -5.4559196722301674E-5, 148.05, -0.0154381, 4.9578E-4, 6.09263, 6.18716, 6.48481, 7.03718, 7.95667, 9.48405, 12.1957, 17.838, 35.185, 200.0, 33.9238, 17.2485, 11.8046, 9.18481, 7.70832, 6.81929, 6.28536, 5.99798, 5.90737
1.0, 0.0, -3.2616733590194735E-5, 148.51, -0.015508, 5.02629E-4, 6.09305, 6.18759, 6.48527, 7.03769, 7.95727, 9.48478, 12.1967, 17.8395, 35.1888, 200.0, 33.9201, 17.247, 11.8036, 9.18409, 7.70773, 6.81878, 6.2849, 5.99755, 5.90695
1.0, 0.0, -6.15970037263977E-5, 148.977, -0.0155837, 5.03194E-4, 6.0935, 6.18805, 6.48576, 7.03822, 7.95786, 9.4855, 12.1976, 17.8409, 35.1915, 200.0, 33.9174, 17.2456, 11.8027, 9.18337, 7.70713, 6.81826, 6.28441, 5.99708, 5.9065
1.0, 0.0, -5.596029946334548E-6, 149.439, -0.0156606, 5.13702E-4, 6.09396, 6.18853, 6.48627, 7.03879, 7.95854, 9.48633, 12.1988, 17.8427, 35.1963, 200.0, 33.9127, 17.2438, 11.8016, 9.18254, 7.70646, 6.81768, 6.2839, 5.9966, 5.90604
1.0, 0.0, -7.577215840859179E-5, 149.903, -0.0157375, 5.08894E-4, 6.09443, 6.189, 6.48675, 7.03931, 7.95911, 9.487, 12.1996, 17.8439, 35.198, 200.0, 33.911, 17.2426, 11.8007, 9.18188, 7.70589, 6.81717, 6.28342, 5.99614, 5.90558
1.0, 0.0, 9.40699996363533E-6, 150.368, -0.0158145, 5.22572E-4, 6.09489, 6.18948, 6.48728, 7.03989, 7.9598, 9.48787, 12.2008, 17.8459, 35.2034, 200.0, 33.9057, 17.2406, 11.7995, 9.18101, 7.7052, 6.81658, 6.2829, 5.99566, 5.90511
1.0, 0.0, -7.889683162292781E-5, 150.829, -0.0158914, 5.15236E-4, 6.09535, 6.18994, 6.48775, 7.0404, 7.96035, 9.48851, 12.2016, 17.8469, 35.2046, 200.0, 33.9045, 17.2396, 11.7988, 9.18037, 7.70465, 6.81608, 6.28242, 5.9952, 5.90465
1.0, 0.0, 9.719542263109462E-6, 151.296, -0.0159683, 5.29048E-4, 6.09581, 6.19043, 6.48828, 7.04099, 7.96105, 9.48938, 12.2028, 17.8489, 35.21, 200.0, 33.8992, 17.2376, 11.7976, 9.1795, 7.70395, 6.81549, 6.2819, 5.99471, 5.90419
1.0, 0.0, -7.38984046603176E-5, 151.757, -0.0160453, 5.21999E-4, 6.09627, 6.19089, 6.48875, 7.04149, 7.96161, 9.49002, 12.2036, 17.8499, 35.2113, 200.0, 33.8979, 17.2366, 11.7968, 9.17886, 7.7034, 6.81499, 6.28142, 5.99425, 5.90373
1.0, 0.0, 9.819258141499816E-6, 152.224, -0.0161241, 5.34975E-4, 6.09675, 6.19138, 6.48928, 7.04209, 7.96231, 9.4909, 12.2048, 17.8519, 35.2166, 200.0, 33.8927, 17.2346, 11.7956, 9.17799, 7.7027, 6.81439, 6.28089, 5.99376, 5.90326
1.0, 0.0, -6.345181516732943E-5, 152.682, -0.016208, 5.28916E-4, 6.09725, 6.19189, 6.48981, 7.04265, 7.96293, 9.49162, 12.2057, 17.8531, 35.2183, 200.0, 33.8909, 17.2335, 11.7947, 9.17727, 7.70208, 6.81383, 6.28037, 5.99325, 5.90275
1.0, 0.0, 3.460878098444052E-6, 153.145, -0.0162919, 5.39636E-4, 6.09775, 6.19241, 6.49037, 7.04327, 7.96366, 9.49252, 12.2069, 17.8551, 35.2234, 200.0, 33.886, 17.2315, 11.7935, 9.17637, 7.70135, 6.81321, 6.27981, 5.99273, 5.90225
1.0, 0.0, -4.6560582709137197E-5, 153.598, -0.0163759, 5.36143E-4, 6.09826, 6.19292, 6.49089, 7.04384, 7.96429, 9.49327, 12.2078, 17.8564, 35.2256, 200.0, 33.8838, 17.2302, 11.7925, 9.17562, 7.70072, 6.81264, 6.27928, 5.99222, 5.90175
1.0, 0.0, 4.824180811903271E-6, 154.058, -0.0164598, 5.44797E-4, 6.09876, 6.19344, 6.49145, 7.04446, 7.96501, 9.49415, 12.209, 17.8583, 35.2302, 200.0, 33.8792, 17.2283, 11.7914, 9.17475, 7.7, 6.81202, 6.27873, 5.9917, 5.90124
1.0, 0.0, -4.6257840106452355E-5, 154.506, -0.0165437, 5.40976E-4, 6.09926, 6.19394, 6.49198, 7.04502, 7.96564, 9.49489, 12.21, 17.8596, 35.2324, 200.0, 33.8771, 17.227, 11.7904, 9.17401, 7.69937, 6.81146, 6.2782, 5.9912, 5.90074
1.0, 0.0, -3.596664403545096E-5, 154.582, -0.0166276, 5.42592E-4, 6.09977, 6.19446, 6.49252, 7.04561, 7.96631, 9.49569, 12.211, 17.8612, 35.2356, 200.0, 33.8739, 17.2255, 11.7894, 9.17321, 7.6987, 6.81087, 6.27766, 5.99068, 5.90024
1.0, 0.0, 2.655872395736225E-6, 154.485, -0.0167116, 5.46731E-4, 6.10027, 6.19497, 6.49306, 7.04621, 7.96699, 9.49652, 12.2121, 17.8628, 35.2393, 200.0, 33.8702, 17.2238, 11.7883, 9.17238, 7.69802, 6.81027, 6.27711, 5.99017, 5.89973
1.0, 0.0, 3.348479294691849E-5, 154.386, -0.0167955, 5.49918E-4, 6.10077, 6.19549, 6.49361, 7.0468, 7.96767, 9.49734, 12.2132, 17.8645, 35.2429, 200.0, 33.8667, 17.2222, 11.7872, 9.17156, 7.69734, 6.80968, 6.27657, 5.98965, 5.89923
1.0, 0.0, 4.419330543565039E-5, 154.289, -0.0168794, 5.5069E-4, 6.10128, 6.196, 6.49415, 7.04739, 7.96833, 9.49814, 12.2142, 17.866, 35.2459, 200.0, 33.8636, 17.2207, 11.7862, 9.17077, 7.69668, 6.80909, 6.27603, 5.98914, 5.89872
1.0, 0.0, 3.744510136692147E-5, 154.191, -0.0169633, 5.49352E-4, 6.10178, 6.19651, 6.49468, 7.04796, 7.96898, 9.49891, 12.2152, 17.8674, 35.2486, 200.0, 33.861, 17.2193, 11.7852, 9.17, 7.69603, 6.80852, 6.2755, 5.98863, 5.89822
1.0, 0.0, 1.760875528675817E-5, 154.093, -0.0170472, 5.46435E-4, 6.10228, 6.19702, 6.49521, 7.04853, 7.96962, 9.49966, 12.2161, 17.8687, 35.2509, 200.0, 33.8587, 17.2179, 11.7843, 9.16925, 7.69539, 6.80795, 6.27497, 5.98812, 5.89772
1.0, 0.0, -2.3024506798771313E-6, 153.995, -0.0171312, 5.43506E-4, 6.10279, 6.19753, 6.49574, 7.0491, 7.97026, 9.50041, 12.2171, 17.87, 35.2532, 200.0, 33.8563, 17.2166, 11.7833, 9.1685, 7.69476, 6.80738, 6.27444, 5.98761, 5.89721
1.0, 0.0, -2.7383709714898577E-5, 154.202, -0.0172151, 5.41573E-4, 6.10329, 6.19804, 6.49627, 7.04968, 7.9709, 9.50117, 12.218, 17.8714, 35.2557, 200.0, 33.8538, 17.2152, 11.7824, 9.16774, 7.69411, 6.80681, 6.27391, 5.9871, 5.89671
1.0, 0.0, -7.500160728022599E-5, 154.519, -0.017299, 5.37477E-4, 6.1038, 6.19854, 6.49679, 7.05024, 7.97153, 9.50191, 12.219, 17.8727, 35.2578, 200.0, 33.8517, 17.2139, 11.7814, 9.167, 7.69348, 6.80624, 6.27339, 5.9866, 5.89621
1.0, 0.0, -3.4124502242117646E-5, 154.832, -0.0173829, 5.43973E-4, 6.1043, 6.19906, 6.49734, 7.05085, 7.97223, 9.50276, 12.2201, 17.8745, 35.262, 200.0, 33.8476, 17.2122, 11.7803, 9.16614, 7.69278, 6.80563, 6.27283, 5.98608, 5.8957
1.0, 0.0, -5.3060032133032085E-5, 155.145, -0.0174669, 5.43233E-4, 6.1048, 6.19957, 6.49788, 7.05143, 7.97289, 9.50354, 12.2211, 17.8759, 35.2648, 200.0, 33.8448, 17.2107, 11.7793, 9.16537, 7.69213, 6.80506, 6.2723, 5.98557, 5.8952
1.0, 0.0, 5.645726941970464E-6, 155.458, -0.0175508, 5.51807E-4, 6.10531, 6.20009, 6.49844, 7.05205, 7.9736, 9.50442, 12.2223, 17.8778, 35.2694, 200.0, 33.8403, 17.2089, 11.7781, 9.16449, 7.69142, 6.80444, 6.27175, 5.98505, 5.8947
1.0, 0.0, -1.2767286598529097E-5, 155.77, -0.0176347, 5.51057E-4, 6.10581, 6.2006, 6.49897, 7.05263, 7.97426, 9.5052, 12.2233, 17.8793, 35.2722, 200.0, 33.8376, 17.2074, 11.7771, 9.16372, 7.69077, 6.80386, 6.27121, 5.98454, 5.89419
1.0, 0.0, 3.152128586087974E-5, 156.081, -0.0177205, 5.57822E-4, 6.10632, 6.20113, 6.49953, 7.05325, 7.97497, 9.50607, 12.2245, 17.8811, 35.2765, 200.0, 33.8333, 17.2056, 11.776, 9.16284, 7.69005, 6.80324, 6.27065, 5.98401, 5.89368
1.0, 0.0, -2.0564159952710624E-5, 156.392, -0.0178115, 5.52947E-4, 6.10687, 6.20168, 6.5001, 7.05386, 7.97565, 9.50687, 12.2254, 17.8825, 35.2787, 200.0, 33.8311, 17.2042, 11.775, 9.16205, 7.68937, 6.80263, 6.27008, 5.98346, 5.89313
1.0, 0.0, 1.671687747028562E-5, 156.704, -0.0179024, 5.58812E-4, 6.10742, 6.20224, 6.5007, 7.05451, 7.9764, 9.50778, 12.2267, 17.8843, 35.283, 200.0, 33.8269, 17.2024, 11.7738, 9.16114, 7.68862, 6.80198, 6.26948, 5.9829, 5.89259
1.0, 0.0, -4.7813043329573285E-5, 157.013, -0.0179933, 5.52367E-4, 6.10796, 6.20279, 6.50126, 7.05512, 7.97707, 9.50856, 12.2276, 17.8856, 35.2849, 200.0, 33.8249, 17.2011, 11.7728, 9.16036, 7.68795, 6.80137, 6.26892, 5.98235, 5.89204
1.0, 0.0, -2.777795343363032E-6, 157.326, -0.0180842, 5.59114E-4, 6.10851, 6.20335, 6.50186, 7.05577, 7.97783, 9.50949, 12.2289, 17.8876, 35.2894, 200.0, 33.8205, 17.1992, 11.7716, 9.15944, 7.68719, 6.80072, 6.26832, 5.98179, 5.8915
1.0, 0.0, -5.222407693018707E-5, 157.635, -0.0181751, 5.54429E-4, 6.10905, 6.2039, 6.50243, 7.05638, 7.97851, 9.51028, 12.2298, 17.8889, 35.2916, 200.0, 33.8183, 17.1978, 11.7706, 9.15864, 7.68651, 6.80011, 6.26775, 5.98124, 5.89095
1.0, 0.0, 5.42474839320458E-6, 157.948, -0.018266, 5.62644E-4, 6.1096, 6.20446, 6.50303, 7.05705, 7.97928, 9.51122, 12.2311, 17.8909, 35.2964, 200.0, 33.8136, 17.1958, 11.7693, 9.1577, 7.68575, 6.79944, 6.26715, 5.98068, 5.8904
1.0, 0.0, -3.9418081953756547E-5, 158.257, -0.018357, 5.5846E-4, 6.11014, 6.20501, 6.5036, 7.05766, 7.97996, 9.51203, 12.2321, 17.8923, 35.2987, 200.0, 33.8113, 17.1944, 11.7683, 9.1569, 7.68506, 6.79883, 6.26658, 5.98013, 5.88986
1.0, 0.0, 1.9619639738999856E-5, 158.57, -0.0184479, 5.66794E-4, 6.11069, 6.20558, 6.5042, 7.05832, 7.98073, 9.51297, 12.2334, 17.8943, 35.3035, 200.0, 33.8065, 17.1924, 11.7671, 9.15596, 7.6843, 6.79817, 6.26598, 5.97957, 5.88931
1.0, 0.0, -2.9233162210564462E-5, 158.878, -0.0185388, 5.62072E-4, 6.11123, 6.20612, 6.50477, 7.05894, 7.98141, 9.51377, 12.2344, 17.8957, 35.3057, 200.0, 33.8043, 17.1911, 11.7661, 9.15516, 7.68362, 6.79756, 6.26541, 5.97902, 5.88877
1.0, 0.0, 2.0670995038531148E-5, 159.191, -0.0186297, 5.69258E-4, 6.11178, 6.20669, 6.50537, 7.05959, 7.98217, 9.5147, 12.2356, 17.8976, 35.3103, 200.0, 33.7998, 17.1891, 11.7648, 9.15424, 7.68286, 6.7969, 6.26482, 5.97846, 5.88822
1.0, 0.0, -3.30991167104E-5, 159.5, -0.0187206, 5.63898E-4, 6.11232, 6.20723, 6.50594, 7.0602, 7.98285, 9.51548, 12.2366, 17.899, 35.3124, 200.0, 33.7977, 17.1878, 11.7639, 9.15345, 7.68218, 6.79629, 6.26425, 5.97791, 5.88768
1.0, 0.0, 1.2882807201885713E-5, 159.813, -0.0188115, 5.70567E-4, 6.11287, 6.2078, 6.50653, 7.06086, 7.98361, 9.51641, 12.2378, 17.9009, 35.3169, 200.0, 33.7933, 17.1859, 11.7626, 9.15253, 7.68143, 6.79564, 6.26365, 5.97735, 5.88713
1.0, 0.0, -3.979407563038922E-5, 160.121, -0.0189025, 5.65289E-4, 6.11342, 6.20834, 6.5071, 7.06147, 7.98428, 9.5172, 12.2388, 17.9022, 35.319, 200.0, 33.7912, 17.1845, 11.7617, 9.15174, 7.68075, 6.79503, 6.26309, 5.9768, 5.88659
1.0, 0.0, 8.849695578514935E-6, 160.434, -0.0189934, 5.72238E-4, 6.11396, 6.20891, 6.5077, 7.06213, 7.98504, 9.51813, 12.2401, 17.9042, 35.3235, 200.0, 33.7867, 17.1826, 11.7604, 9.15081, 7.67999, 6.79437, 6.26249, 5.97624, 5.88604
1.0, 0.0, -3.888526407925218E-5, 160.741, -0.0190843, 5.6751E-4, 6.11451, 6.20945, 6.50827, 7.06274, 7.98572, 9.51892, 12.241, 17.9055, 35.3257, 200.0, 33.7845, 17.1812, 11.7594, 9.15002, 7.67931, 6.79376, 6.26192, 5.97569, 5.8855
1.0, 0.0, 1.2663463539442504E-5, 161.054, -0.0191752, 5.74771E-4, 6.11505, 6.21002, 6.50886, 7.0634, 7.98649, 9.51985, 12.2423, 17.9075, 35.3303, 200.0, 33.78, 17.1793, 11.7582, 9.14909, 7.67855, 6.7931, 6.26132, 5.97513, 5.88495
1.0, 0.0, -3.4578065413405114E-5, 161.362, -0.0192661, 5.70065E-4, 6.1156, 6.21057, 6.50943, 7.06401, 7.98717, 9.52065, 12.2433, 17.9089, 35.3326, 200.0, 33.7777, 17.1779, 11.7572, 9.14829, 7.67787, 6.79249, 6.26075, 5.97458, 5.8844
1.0, 0.0, 1.7025275355794962E-5, 161.674, -0.019357, 5.77293E-4, 6.11614, 6.21113, 6.51003, 7.06467, 7.98793, 9.52158, 12.2445, 17.9108, 35.3372, 200.0, 33.7732, 17.176, 11.756, 9.14737, 7.67711, 6.79183, 6.26016, 5.97402, 5.88386
1.0, 0.0, -3.249915492502774E-5, 161.982, -0.019448, 5.72273E-4, 6.11669, 6.21168, 6.5106, 7.06528, 7.98861, 9.52237, 12.2455, 17.9122, 35.3393, 200.0, 33.771, 17.1747, 11.755, 9.14657, 7.67643, 6.79122, 6.25959, 5.97347, 5.88331
1.0, 0.0, 1.7424829981948012E-5, 162.294, -0.0195452, 5.79263E-4, 6.11727, 6.21228, 6.51124, 7.06598, 7.98942, 9.52336, 12.2468, 17.9142, 35.3441, 200.0, 33.7664, 17.1726, 11.7537, 9.14559, 7.67563, 6.79052, 6.25895, 5.97287, 5.88273
1.0, 0.0, -3.39223856627149E-5, 162.601, -0.0196431, 5.73982E-4, 6.11786, 6.21287, 6.51185, 7.06664, 7.99015, 9.52422, 12.2479, 17.9157, 35.3464, 200.0, 33.764, 17.1712, 11.7526, 9.14473, 7.67489, 6.78986, 6.25834, 5.97228, 5.88214
1.0, 0.0, 1.5233090715113286E-5, 162.913, -0.0197411, 5.80847E-4, 6.11845, 6.21347, 6.51249, 7.06734, 7.99096, 9.52521, 12.2492, 17.9177, 35.3512, 200.0, 33.7593, 17.1691, 11.7513, 9.14375, 7.67408, 6.78916, 6.2577, 5.97168, 5.88155
